id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Little-Raspberry-Ricotta-Cakes-with-a-Lime-Glaze-1379288,Little Raspberry Ricotta Cakes with a Lime Glaze,3,2700.0,[Desserts],,"[all-purpose flour, sugar, baking powder, sea salt, large eggs, ricotta, pure vanilla extract, salted butter, fresh raspberries, powdered sugar, lime]"
The-Best-Pineapple-Upside-Down-Cake-1323668,The Best Pineapple Upside Down Cake,4,4500.0,[Desserts],,"[brown sugar, butter, pineapple rings, cocktail cherries, flour, baking powder, salt, sugar, large eggs, vanilla, sour cream]"
Tres-Leches-Mug-Cakes-1289892,Tres Leches Mug Cakes,4,900.0,[Desserts],,"[cooking spray, Reddi Wip Whipped Cream, sweetened condensed milk, evaporated milk, ground cinnamon, egg beaters, white cake mix, cocktail cherries]"
5-Minute-Chocolate-Espresso-Lava-Mug-Cake-1379864,5-Minute Chocolate Espresso Lava Mug Cake,4,1800.0,[Desserts],,"[all-purpose flour, sugar, unsweetened cocoa powder, baking soda, salt, milk, vegetable oil, espresso, vanilla, mini chocolate chips, powdered sugar]"
Lime-Baby-Cakes-768566,Lime Baby Cakes,4,2400.0,[Desserts],,"[cream cheese, powdered sugar, unsalted butter, grate lime peel, vanilla]"
Fragrant-Coconut-Lime-_-Rosemary-Syrup-Cake-1378038,Fragrant Coconut Lime & Rosemary Syrup Cake,4,4800.0,[Desserts],,"[butter, lime rind, rosemary, eggs, dry coconut, semolina, plain flour, baking powder, sugar, lime juice, water, lime]"
Mini-Chocolate-Caramel-Layer-Cakes-1369555,Mini Chocolate Caramel Layer Cakes,4,3600.0,"[Afternoon Tea, Desserts]",,"[all-purpose flour, unsweetened cocoa powder, baking powder, salt, unsalted butter, semisweet chocolate, large eggs, sugar, pure vanilla extract, dulce de leche, coarse sea salt]"
Marble-Cake-Martha-Stewart,Marble Cake,5,4800.0,[Desserts],,"[unsalted butter, cake flour, baking powder, salt, sugar, large eggs, pure vanilla extract, buttermilk, Dutch-processed cocoa powder]"
Double-Berry-Trifle-Squares-1380499,Double-Berry Trifle Squares,3,12600.0,[Desserts],,"[cake pound prepar, cranberry juice cocktail, frozen raspberries, sugar, JELL-O Vanilla Flavor Instant Pudding & Pie Filling, cold milk, cool whip]"
Chocolate-Magic-Cake-1375628,Chocolate Magic Cake,4,4800.0,[Desserts],,"[eggs, sugar, water, butter, vanilla extract, salt, all-purpose flour, cocoa powder, milk, vinegar]"
Traditional-Mini-Egg-Cake-497139,Traditional Mini Egg Cake,0,3300.0,[Desserts],,"[large eggs, caster sugar, salt, all-purpose flour, baking powder, oil]"
Rainbow-Cake-488939,Rainbow Cake,4,4800.0,[Desserts],,"[cake flour, whole milk, large egg whites, almond extract, vanilla extract, granulated sugar, baking powder, table salt, unsalted butter, food gel, orange, pure vanilla extract, white chocolate]"
Flourless-Peanut-Butter-Mug-Cake-1345448,Flourless Peanut Butter Mug Cake,4,1800.0,[Desserts],,"[natural peanut butter, sugar substitute, sea salt, vanilla extract, large eggs]"
Dump-Cake-The-Pioneer-Woman-41436,Dump Cake,5,6300.0,[Desserts],,"[cherry pie filling, crushed pineapple, white cake mix, margarine, butter, whipped cream]"
Steamed-Chocolate-Cream-Cheese-Layered-Cake-1321695,Steamed Chocolate Cream Cheese Layered Cake,4,2400.0,[Desserts],,"[butter, sugar, eggs, powdered milk, water, cake flour, baking powder, baking soda, cocoa powder, cream cheese]"
Paleo-Coffee-Cake-1380579,Paleo Coffee Cake,4,3600.0,[Breads],,"[eggs, honey, coconut milk yogurt, maple syrup, coconut oil, vanilla extract, coconut flour, baking soda, cinnamon, baking powder, salt, pecans, almond flour]"
Copycat-Starbucks-Lemon-Pound-Cake-1302159,Copycat Starbucks® Lemon Pound Cake,4,3600.0,[Desserts],,"[cake, all-purpose flour, baking soda, baking powder, salt, eggs, sugar, butter, vanilla extract, lemon extract, lemon juice, vegetable oil, icing, powdered sugar, milk]"
Green-Ombre-Cake-1350637,Green Ombre Cake,4,4200.0,[Desserts],,"[white cake mix, color food green, unsalted butter, powdered sugar, milk, McCormick Vanilla Extract, sprinkles]"
Duncan-Hines-Perfect-Size-Cake-Mix-is-Just-Perfect-1379201,Duncan Hines Perfect Size Cake Mix is Just Perfect,4,2460.0,[Desserts],,"[cake, eggs, water, butter, frosting]"
Moist-Lemon-Cake-1038464,Moist Lemon Cake,4,3900.0,[Desserts],,"[yellow cake mix, vegetable oil, orange juice, lemon pudding, eggs, confectioners sugar, butter, lemon juice]"
Tie-Dye-Fruity-Cupcakes-1380224,Tie Dye Fruity Cupcakes,4,2400.0,[Desserts],,"[white cake mix, lemon, lime, strawberries, vanilla frosting]"
Sponge-Cake-529057,Sponge Cake,3,3000.0,[Desserts],,"[unsalted butter, cake flour, large eggs, granulated sugar, pure vanilla extract, coarse salt, confectioners sugar]"
BAILEYS-Kiss-Cocktail-Cake-1366345,BAILEYS Kiss Cocktail Cake,4,5100.0,"[Afternoon Tea, Desserts]",,"[cake, granulated sugar, all purpose unbleached flour, unsweetened cocoa powder, chocolate pudding mix, baking powder, baking soda, espresso powder, salt, eggs, canola oil, Baileys Irish Cream Liqueur, water, Godiva Chocolate Liqueur, Hershey's Kisses, glaze, powdered sugar, chocolate ganache, bittersweet chocolate chips, full fat coconut milk, unsalted butter]"
Pizza-Mug-Cake-1262036,Pizza Mug Cake,4,900.0,,,"[all-purpose flour, baking powder, baking soda, salt, italian seasoning, fat free milk, vegetable oil, shredded mozzarella cheese, pepperoni, marinara sauce]"
Yellow-Butter-Cake-1341516,Yellow Butter Cake,4,2400.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, sugar, large eggs, all-purpose flour, salt, baking powder, whole milk, vanilla]"
Classic-Funnel-Cake-1280300,Classic Funnel Cake,3,1200.0,[Desserts],,"[eggs, sugar, milk, flour, salt, baking powder, vegetable oil]"
Elvis-Presley_s-Favorite-Pound-Cake-Epicurious,Elvis Presley's Favorite Pound Cake,5,12600.0,[Desserts],[American],"[unsalted butter, cake flour, salt, sugar, large eggs, vanilla, heavy cream]"
Creamy-Coconut-Cake-643828,Creamy Coconut Cake,4,3600.0,[Desserts],,"[cake, eggs, vegetable oil, cream of coconut, sweetened condensed milk, shredded coconut, toasted coconut, cool whip]"
Yogurt-cake-308278,Yogurt Cake,5,4500.0,[Desserts],,"[yoghurt, olive oil, sugar, eggs, vanilla, all-purpose flour, baking powder, baking soda, salt, ground nutmeg]"
Cranberry-Upside-Down-Cake-1378212,Cranberry Upside-Down Cake,4,3600.0,[Desserts],,"[fresh cranberries, vegan butter, light brown sugar, gluten free all purpose flour, granulated sugar, xanthan gum, baking powder, baking soda, fine sea salt, vegetable oil, eggs, vanilla yogurt, unsweetened coconut milk, white vinegar, vanilla extract, almond extract]"
Gooey-Butter-Cake-Iii-Allrecipes,Gooey Butter Cake III,5,3900.0,[Desserts],,"[yellow cake mix, butter, eggs, vanilla extract, cream cheese, confectioners sugar]"
Sunny-Lemon-Pound-Cake-Loaf-1365986,Sunny Lemon Pound Cake Loaf,4,5100.0,[Desserts],,"[eggs, applesauce, rapeseed oil, sugar, lemon, baking powder, salt, milk, all-purpose flour]"
Fresh-Blueberry-Coffee-Cake-1363137,Fresh Blueberry Coffee Cake,3,12000.0,[Breads],,"[whole wheat flour, sugar, baking soda, baking powder, salt, eggs, sour cream, canola oil, blueberries]"
Easy-Apple-Cake-1349162,Easy Apple Cake,3,5400.0,[Desserts],,"[butter, sugar, eggs, vanilla, all-purpose flour, baking soda, ground cinnamon, salt, apples, chopped walnuts, vanilla ice cream]"
Butterfinger-Cake-897059,Butterfinger Cake,4,2400.0,[Desserts],,"[marble cake mix, eggs, oil, cake mix, sweetened condensed milk, caramel topping, Butterfinger Candy, whipped topping, chocolate syrup]"
Nutella-Mug-Cake-1233985,Nutella Mug Cake,4,900.0,[Desserts],,"[self rising flour, cocoa, sugar, eggs, milk, Nutella, vegetable oil]"
Delicious-Coffee-Cake-1323194,Delicious Coffee Cake,4,2400.0,[Breads],,"[flour, vegetable oil, sugar, brown sugar, nutmeg, baking powder, baking soda, cinnamon, salt, pecans, eggs, milk]"
Golden-Rum-Cake-Allrecipes,Golden Rum Cake,5,5400.0,[Desserts],,"[chopped walnuts, yellow cake mix, vanilla instant pudding, eggs, water, vegetable oil, dark rum, butter, white sugar]"
Eggless-Molten-Lava-Cake-1380592,Eggless Molten Lava Cake,3,600.0,[Desserts],,"[plain flour, powdered sugar, cocoa powder, milk, salt, baking soda, baking powder, melted butter, chocolate]"
Angel-Food-Cake-455983,Angel Food Cake,5,,"[Afternoon Tea, Desserts]",[American],"[cake flour, superfine sugar, salt, egg whites, cream of tartar, fresh lemon juice, vanilla extract, grated lemon zest, berries, confectioners sugar]"
Meyer-Lemon-Cake-1352957,Meyer Lemon Cake,4,3900.0,[Desserts],,"[flour, baking powder, baking soda, salt, butter, sugar, lemon zest, yoghurt, large eggs, Meyer lemon juice, vanilla extract]"
Orange-Pound-Cake-441899,Orange Pound Cake,5,5400.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, milk, eggs, vanilla extract, cake flour, sugar, baking powder, grated orange, orange juice]"
Pineapple-Upside-Down-Cake-471486,Pineapple Upside Down Cake,5,2100.0,[Desserts],[American],"[yellow cake mix, pineapple slices, margarine, cherries, brown sugar]"
Chess-Cake-Allrecipes_1,Chess Cake,5,5400.0,[Desserts],,"[yellow cake mix, eggs, butter, cream cheese, confectioners sugar]"
Chez-Panisse-Cafe-Almond-Cake-1366188,Chez Panisse Café Almond Cake,4,6600.0,[Desserts],,"[butter, all-purpose flour, baking powder, kosher salt, granulated sugar, almond paste, unsalted butter, large eggs, confectioners sugar]"
Nutella-Mug-Cake-1063920,Nutella Mug Cake,4,900.0,[Desserts],,"[self rising flour, granulated sugar, eggs, cocoa powder, Nutella, milk, vegetable oil]"
Butterscotch-Cake-with-Penuche-Icing-1375364,Butterscotch Cake with Penuche Icing,4,4500.0,[Desserts],,"[brown sugar, shortening, eggs, vanilla extract, all-purpose flour, baking powder, salt, evaporated milk, chopped pecans, butter, confectioners sugar]"
Mississippi-Mud-Cake-1317999,Mississippi Mud Cake,4,3300.0,[Desserts],,"[chocolate cake, mini marshmallows, butter, milk, cocoa powder, vanilla extract, powdered sugar]"
Caramel-Cake-1358915,Caramel Cake,4,4500.0,"[Desserts, Afternoon Tea]",,"[sugar, water, butter, brown sugar, eggs, self raising flour, milk, unsalted butter, powdered sugar]"
Rock-Cakes-996552,Rock Cakes,3,3600.0,"[Afternoon Tea, Desserts]",,"[self raising flour, caster sugar, baking powder, unsalted butter, dried fruit, free-range eggs, milk, vanilla extract]"
Sweet-Potato-Cake-1379574,Sweet Potato Cake,3,4200.0,[Desserts],,"[whole wheat pastry flour, cane sugar, baking soda, cinnamon, ground ginger, ground nutmeg, sea salt, sweet potatoes, water, safflower oil, apple cider vinegar, vanilla, margarine, powdered sugar, almond milk, unsweetened shredded dried coconut, chopped pecans]"
Mashed-Potato-Cakes-1356648,Mashed Potato Cakes,4,2700.0,[Side Dishes],,"[mashed potatoes, large eggs, cheddar cheese, parmesan cheese, garlic powder, basil, oregano, sour cream, salt, freshly ground pepper, scallions]"
Chocolate-Raspberry-Lava-Cake-1378730,Chocolate Raspberry Lava Cake,4,3000.0,[Desserts],,"[granulated sugar, unsalted butter, large eggs, all-purpose flour, salt, semisweet chocolate, raspberries, confectioners sugar]"
Ghostly-Lemon-Cake-Pops-1348512,Ghostly Lemon Cake Pops,3,3600.0,[Desserts],,"[pound cake, unsalted butter, grated lemon zest, fresh lemon juice, confectioners sugar, popsicle, white chocolate]"
Apple-Cake-1356931,Apple Cake,4,3900.0,[Desserts],,"[vegetable oil, unsalted butter, large eggs, granulated sugar, vanilla extract, baking apples, chopped pecans, all-purpose flour, kosher salt, baking soda, ground cinnamon]"
Lemon-Velvet-Cake-1020981,Lemon Velvet Cake,4,4500.0,[Desserts],,"[cake flour, baking soda, baking powder, salt, sugar, vegetable oil, vegetable shortening, vanilla extract, lemon extract, large eggs, buttermilk, lemon, powdered sugar, unsalted butter, lemon zest, milk]"
Chocolate-Chip-Cherry-Cannelloni-Cream-Cake-_no-bake_-1376431,Chocolate Chip Cherry Cannelloni Cream Cake (no-bake),3,14400.0,[Desserts],,"[angel food cake, whipping cream, sugar, liqueur, ricotta cheese, cheese, confectioners sugar, semi-sweet chocolate morsels, cherries, walnuts]"
Cheesy-Cauliflower-Cakes-1371313,Cheesy Cauliflower Cakes,4,1800.0,,,"[cauliflower, large eggs, shredded cheddar cheese, minced onion, whole wheat breadcrumbs, sea salt, shortening, coconut oil]"
Gooey-Chocolate-Skillet-Cake-1365394,Gooey Chocolate Skillet Cake,4,2400.0,[Desserts],,"[sugar, brown sugar, all-purpose flour, cocoa powder, baking powder, salt, half & half, melted butter, pure vanilla extract, hot brewed coffee, confectioners sugar]"
_Lady-M_-Matcha-Mille-Crepes-Cake-1379294,[Lady M] Matcha Mille Crepes Cake,4,3000.0,[Desserts],,"[all-purpose flour, matcha green tea powder, granulated sugar, milk, eggs, melted butter, whipping cream, sugar]"
Mocha-Cake-Roll-With-Raspberries-1362321,Mocha Cake Roll With Raspberries,4,3300.0,[Desserts],,"[devil's food cake mix, eggs, water, vegetable oil, coffee granules, powdered sugar, dark chocolate chip, heavy cream, fresh raspberries, white chocolate]"
Slow-Cooker-Pumpkin-Dump-Cake-1336387,Slow Cooker Pumpkin Dump Cake,4,1800.0,[Desserts],,"[yellow cake mix, powdered vanilla pudding mix, pumpkin, milk, butter, caramel sauce]"
Pumpkin-Bars-1380399,Pumpkin Bars,3,4200.0,[Desserts],,"[eggs, granulated sugar, oil, pumpkin purée, all-purpose flour, baking powder, baking soda, ground cinnamon, salt, cream cheese, unsalted butter, pure vanilla extract, powdered sugar]"
Maryland-Crab-Cake-Salad-1366947,Maryland Crab Cake Salad,3,1500.0,,,"[mayonnaise, seafood seasoning, capers, worcestershire sauce, dijon mustard, lump crab meat, red bell pepper, cucumber, green onions, butter, japanese breadcrumbs, mixed greens]"
Iowa-Pumpkin-Sheet-Cake-1350435,Iowa Pumpkin Sheet Cake,4,3300.0,[Desserts],,"[pumpkin, brown sugar, sugar, ice cream, vanilla, eggs, baking powder, baking soda, cinnamon, nutmeg, flour, unsalted butter, powdered sugar]"
Cream-Cheese-Pound-Cake-628783,Cream Cheese Pound Cake,3,6300.0,[Desserts],,"[butter, cream cheese, sugar, all-purpose flour, salt, eggs, vanilla]"
Cheery-Cherry-Rocky-Road-Bundt-Cake-1366363,Cheery Cherry Rocky Road Bundt Cake,4,,,,"[vanilla cake mix, cocoa, eggs, water, oil, cherry juice, chopped walnuts, chocolate chips, cocktail cherries, marshmallows]"
Buttermilk-Magic-Cake-753003,Buttermilk Magic Cake,4,4800.0,[Desserts],,"[egg yolks, sugar, butter, all-purpose flour, salt, buttermilk, vanilla extract, large egg whites]"
Slow-Cooker-Apple-Pie-Cake-1360193,Slow Cooker Apple Pie Cake,4,8400.0,[Desserts],,"[granny smith apples, coconut sugar, ground cinnamon, vegan butter, yellow cake mix, chopped pecans]"
Triple-Chocolate-Layer-Cake-1368764,Triple-Chocolate Layer Cake,3,7500.0,[Desserts],,"[devil's food cake mix, chocolate, Maxwell House Instant Coffee, Baker's Premium White Chocolate Baking Bar, Bakers Semi-Sweet Baking Chocolate Bar, Philadelphia Cream Cheese, milk, vanilla, powdered sugar, cool whip]"
Almond-Flour-Chocolate-Mug-Cake-1364434,Almond Flour Chocolate Mug Cake,4,900.0,[Desserts],,"[eggs, blanched almond flour, cacao powder, raw honey]"
Rum-Cake-593146,Rum Cake,4,5400.0,[Desserts],,"[large eggs, large egg yolks, dark rum, vanilla extract, almond extract, flour, cake flour, light brown sugar, granulated sugar, baking powder, salt, unsalted butter, water]"
The-Best-Southern-Caramel-Cake-1349584,The Best Southern Caramel Cake,4,10800.0,[Desserts],,"[butter, sugar, vanilla, oil, eggs, yolk, greek yogurt, cake flour, baking powder, salt, evaporated milk]"
Cake-Batter-Cookies-988437,Cake Batter Cookies,4,1800.0,[Desserts],,"[vanilla cake mix, baking powder, eggs, vegetable oil, semi-sweet chocolate morsels]"
Cake-Batter-_Cheese-Ball_-1372072,"Cake Batter ""Cheese Ball""",4,4200.0,"[Desserts, Appetizers]",,"[cream cheese, butter, powdered sugar, vanilla extract, sprinkles]"
Angel-Food-Cake-Churro-Bites-635112,Angel Food Cake Churro Bites,3,1500.0,[Desserts],,"[angel food cake, sugar, cinnamon, oil]"
Original-Gooey-Butter-Cake-1272647,Original Gooey Butter Cake,4,4500.0,[Desserts],,"[yellow cake mix, eggs, butter, cream cheese, vanilla, powdered sugar]"
Cranberry-Orange-Bundt-Cake-with-White-Chocolate-Glaze-1377437,Cranberry Orange Bundt Cake with White Chocolate Glaze,4,4500.0,[Desserts],,"[flour, baking powder, salt, orange zest, orange juice, butter, brown sugar, white sugar, eggs, vanilla, white chocolate chips, frozen cranberries]"
Bonfire-Cakes-783048,Bonfire Cakes,4,5100.0,,,"[flour, milk, fresh yeast, eggs, sugar, butter, salt, oil, cinnamon]"
Crockpot-Pumpkin-Chocolate-Swirl-Cake-1375201,Crockpot Pumpkin Chocolate Swirl Cake,4,11400.0,[Desserts],,"[yellow cake mix, pumpkin purée, water, vegetable oil, eggs, pumpkin pie spice, semi-sweet chocolate morsels, unsweetened cocoa powder, chocolate frosting]"
Monday--Miss-Susans-Pineapple-Sheet-Cake-1367257,Monday- Miss Susan’s Pineapple Sheet Cake,4,3900.0,[Desserts],,"[all-purpose flour, sugar, baking soda, salt, eggs, crushed pineapples in juice, vanilla, nuts, cream cheese, butter, confectioners sugar]"
Ladybug-Cake-Pops-1327107,Ladybug Cake Pops,4,2400.0,[Desserts],,"[cake, lollipop, fondant, liquorice, chocolate balls, candy melts, decorating gel]"
Crockpot-Lemon-Pudding-Cake-974537,Crockpot Lemon Pudding Cake,3,15000.0,[Desserts],,"[large eggs, lemon peel, lemon juice, butter, milk, sugar, all-purpose flour, salt]"
Gluten-Free-Chocolate-Cake-1378249,Gluten-Free Chocolate Cake,4,2700.0,"[Afternoon Tea, Desserts]",,"[organic unsalted butter, brown rice flour, oat flour, brown sugar, large eggs, pure vanilla extract, baking powder, cocoa powder, almond chocolate milk, powdered sugar, cream cheese, fresh raspberries, dark chocolate]"
Walnut-Cake-1325526,Walnut Cake,4,3000.0,"[Desserts, Afternoon Tea]",,"[butter, sugar, all-purpose flour, baking powder, salt, eggs, milk, vanilla extract, chopped walnuts, softened butter, powdered sugar]"
Easy-Strawberry-Bundt-Cake-1175612,Easy Strawberry Bundt Cake,4,3300.0,[Desserts],,"[white cake mix, all-purpose flour, large eggs, water, canola oil, strawberry gelatin, frozen strawberries]"
Saffron-Pear-Cake-1372853,Saffron Pear Cake,4,3900.0,[Desserts],,"[unsalted butter, milk, eggs, sugar, all-purpose flour, baking powder, salt, saffron, bosc pears, marmalade]"
Nutella-Mug-Cake-1348155,Nutella Mug Cake,3,900.0,[Desserts],,"[all-purpose flour, unsweetened cocoa powder, baking powder, granulated sugar, salt, milk, vegetable oil, chocolate spread]"
Make-Your-Own-Funnel-Cake_-1371540,Make Your Own Funnel Cake!,4,1800.0,[Desserts],,"[flour, sucanat, baking powder, sea salt, eggs, milk, oil, powdered sugar]"
Sicilian-pistachio-cake-368332,Sicilian Pistachio Cake,5,4500.0,"[Desserts, Afternoon Tea]",,"[large eggs, sour cream, vanilla extract, almond extract, pistachios, granulated sugar, cake flour, baking powder, baking soda, salt, unsalted butter, large egg yolks, light corn syrup, lemon juice, essence, pistachio nuts]"
Pineapple-Upside-Down-Cake-Simply-Recipes-42963,Pineapple Upside Down Cake,5,5700.0,[Desserts],,"[dark brown sugar, unsalted butter, pineapple slices, all-purpose flour, cake flour, ground almonds, baking powder, salt, sugar, eggs, vanilla extract, sour cream]"
Moist-Red-Velvet-Cake-1367675,Moist Red Velvet Cake,4,4200.0,[Desserts],,"[flour, baking powder, baking soda, salt, cocoa, sugar, vegetable oil, eggs, evaporated milk, white vinegar, vanilla, coffee, red food coloring, cream cheese, vanilla frosting, vanilla extract]"
Rustic-Buckwheat-Apple-Cake-1372936,Rustic Buckwheat Apple Cake,3,2100.0,[Desserts],,"[apples, eggs, coconut sugar, molasses, vanilla extract, coconut oil, buckwheat flour, ground flaxseed, baking powder, cinnamon, ginger, nutmeg, ground cloves, salt, coconut milk]"
Blueberry-Crunch-Dump-Cake-1298516,Blueberry Crunch Dump Cake,4,4200.0,[Desserts],,"[butter, blueberries, sugar, crushed pineapple, yellow cake mix, chopped pecans, whipped cream]"
Fresh-Cherry-Cake-1370109,Fresh Cherry Cake,4,4500.0,"[Desserts, Afternoon Tea]",,"[cherries, all-purpose flour, caster sugar, baking powder, salt, unsalted butter, eggs, vanilla extract]"
Halloween-Poke-Cake-1355725,Halloween Poke Cake,3,19860.0,[Desserts],,"[white cake mix, boiling water, gelatin, cold water, cool whip, yellow food coloring, red food coloring, sprinkles]"
7-Up-Pound-Cake-1364656,7 Up® Pound Cake,3,6000.0,[Desserts],,"[unsalted butter, Dixie Crystals Extra Fine Granulated Sugar, large eggs, vanilla extract, lemon zest, lime zest, all-purpose flour, baking powder, salt, lemon-lime soda]"
Aunt-Jos-Sour-Cream-Coffee-Cake-1378932,Aunt Jo’s Sour Cream Coffee Cake,4,4500.0,[Breads],,"[butter, sugar, eggs, baking soda, double-acting baking powder, vanilla, flour, sour cream, ground cinnamon]"
Carrot-Cake-Smoothie-Bowl-1375196,Carrot Cake Smoothie Bowl,4,1200.0,[Beverages],,"[romaine lettuce, unsweetened coconut milk, carrots, pineapple, bananas, clementine peel, vanilla extract, ground cinnamon]"
Warm-Lemon-Pudding-Cake-1002873,Warm Lemon Pudding Cake,4,5100.0,[Desserts],,"[yellow cake mix, cake, lemon pudding, sugar, cold milk, water, powdered sugar]"
Halloween-Mason-Jar-Mini-Cakes-677063,Halloween Mason Jar Mini Cakes,4,3300.0,[Desserts],,"[sprinkles, white cake mix, buttercream frosting, powdered sugar, butter, heavy cream, vanilla extract, salt]"
Millionaires-Nutella-Cake-1351991,Millionaires Nutella Cake,4,2400.0,[Desserts],,"[chocolate, cream, Nutella, powdered sugar]"
Lazy-Cake-Cookies-607368,Lazy Cake Cookies,3,2400.0,[Desserts],[Kid-Friendly],"[white cake mix, eggs, melted butter, mini chocolate chips]"
Twix-Cake-1341575,Twix Cake,4,4500.0,"[Desserts, Afternoon Tea]",,"[plain flour, baking powder, salt, milk, vanilla extract, sugar, unsalted butter, medium eggs, heavy cream, sea salt flakes, light corn syrup, butter, milk chocolate, cream]"
Banana-Cake-634706,Banana Cake,3,1800.0,[Desserts],,"[sugar, sour cream, eggs, unsalted butter, bananas, vanilla, flour, salt, baking soda, walnuts]"
Caramel-Glazed-Spice-Cake-1338109,Caramel Glazed Spice Cake,4,3300.0,[Desserts],,"[yellow cake mix, eggs, ground cinnamon, ground nutmeg, ground allspice, brown sugar, heavy cream, butter, powdered sugar, vanilla extract]"
Fluffy_-Moist-Homemade-Yellow-Cake-1002151,"Fluffy, Moist Homemade Yellow Cake",4,1800.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, white sugar, eggs, pure vanilla extract, cake flour, baking powder, salt, buttermilk]"
Magic-Custard-Cake-750892,Magic Custard Cake,4,5400.0,[Desserts],,"[milk, vanilla pods, medium eggs, confectioners sugar, water, butter, all-purpose flour, salt, lemon juice]"
Bunco-Cake-1252176,Bunco Cake,4,2400.0,[Desserts],,"[chocolate cake mix, sweetened condensed milk, sauce, cool whip, skor bars]"
Breyers-ice-cream-birthday-cake-296500,Breyers Ice Cream Birthday Cake,4,32100.0,[Desserts],,"[devil's food cake mix, ice cream, frozen whipped topping, marshmallow creme]"
Oreo-Cake-570069,Oreo Cake,4,4500.0,[Desserts],,"[all-purpose flour, sugar, cold water, vegetable oil, unsweetened cocoa powder, baking soda, white vinegar, salt, vanilla, OREO® Cookies, heavy cream, granulated sugar, pure vanilla extract]"
_-heavenly-coconut-cake-333165,Heavenly Coconut Cake,5,6300.0,[Desserts],,"[cake flour, baking powder, salt, milk, unsweetened coconut milk, unsalted butter, granulated sugar, large egg yolks, pure vanilla extract, large egg whites, frosting, sweetened coconut flakes]"
Peanut-Butter-Cup-Ripple-Cheesecake-1375767,Peanut Butter Cup Ripple Cheesecake,4,5100.0,[Desserts],,"[OREO® Cookies, melted butter, cream cheese, sugar, sour cream, eggs, vanilla, fudge topping, peanut butter cups, butterfinger]"
Easy-Pineapple-Upside-Down-Cake-991650,Easy Pineapple Upside-Down Cake,3,6600.0,[Desserts],,"[butter, brown sugar, pineapple slices, cocktail cherries, yellow cake mix, vegetable oil, eggs]"
Lane-Cakes-1357419,Lane Cakes,3,3900.0,[Desserts],,"[golden raisins, dry sherry, white cake mix, large eggs, water, sour cream, vegetable oil, lemon zest, large egg yolks, sugar, salted butter, toasted pecans, sweetened coconut flakes, dates, vanilla extract, salt, frosting, confectioners sugar, whole milk, marshmallows]"
Moacham-Cake-1042883,Moacham Cake,4,3600.0,[Desserts],,"[eggs, cake flour, baking powder, vanilla, sugar, boiling water, salt, cream cheese, butter, powdered sugar]"
ORANGE-CAKE-1041292,ORANGE CAKE,3,3300.0,[Desserts],,"[flour, baking powder, salt, orange zest, eggs, vanilla, sugar, oil, orange juice]"
Homemade-Gnocchi-1366886,Homemade Gnocchi,4,2700.0,[Main Dishes],,"[medium potatoes, all-purpose flour, eggs, salt]"
Chocolate-Turtle-Cake-1018796,Chocolate Turtle Cake,3,6600.0,[Desserts],,"[devil's food cake mix, water, eggs, vegetable oil, caramels, evaporated milk, chopped pecans, semi-sweet chocolate morsels, ice cream, chocolate]"
Very-Berry-Blueberry-Crockpot-Dump-Cake-1346915,Very Berry Blueberry Crockpot Dump Cake,3,11040.0,[Desserts],,"[blueberry pie filling, yellow cake mix, butter, walnuts]"
Basic-Yellow-Cake-982574,Basic Yellow Cake,4,3600.0,[Desserts],,"[cake flour, butter, large eggs, pure vanilla extract, granulated sugar, baking powder, salt, milk]"
Snickerdoodle-Poke-Cake-1346944,Snickerdoodle Poke Cake,3,6300.0,[Desserts],,"[yellow cake mix, water, vegetable oil, eggs, vanilla, ground cinnamon, sweetened condensed milk, frozen whipped topping]"
Dutch-Apple-Cake-1374560,Dutch Apple Cake,4,1500.0,[Desserts],,"[flour, baking powder, salt, sugar, eggs, milk, crisco, apples, cinnamon]"
Carrot-Cake-Cheesecake-1350970,Carrot Cake Cheesecake,4,5400.0,[Desserts],,"[cream cheese, sugar, lemon juice, eggs, sour cream, all-purpose flour, bicarbonate of soda, baking powder, ground cinnamon, nutmeg, clove, salt, carrots, vanilla extract, oil, maple syrup, coconut, raisins, butter, icing, whipped cream, pecans, caramel sauce]"
Whopper-Cake-1017131,Whopper Cake,4,3900.0,[Desserts],,"[chocolate cake mix, malted milk powder, water, vegetable oil, eggs, whipped topping, malted milk ball]"
Cappuccino-Cake-471171,Cappuccino Cake,5,2700.0,[Desserts],,"[dark chocolate cocoa powder, chocolate cake mix, sour cream, milk, oil, eggs, vanilla, confectioners sugar, coffee, butter]"
Chantilly-Cake-1038877,Chantilly Cake,4,5100.0,"[Desserts, Afternoon Tea]",,"[egg yolks, unsalted butter, buttermilk, cake flour, baking powder, white sugar, salt, vanilla extract, lemon extract, lemon zest, heavy whipping cream, sugar, blueberries, strawberries, slivered almonds]"
Heavenly-White-Cake-Allrecipes,Heavenly White Cake,4,7200.0,[Desserts],,"[cake flour, baking powder, salt, egg whites, white sugar, butter, milk, vanilla extract, almond extract]"
