id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Best-Ever-Turkey-Meatloaf-1087309,Best Ever Turkey Meatloaf,3,5400.0,[Main Dishes],,"[butter, chopped onion, garlic, lean ground turkey, bread crumb fresh, egg substitute, ketchup, worcestershire sauce, ground black pepper, salt, barbecue sauce]"
Turkey-Tenderloin-With-Whiskey-Cherry-Sauce-1374130,Turkey Tenderloin With Whiskey-Cherry Sauce,3,2400.0,[Main Dishes],,"[extra-virgin olive oil, turkey tenderloins, salt, freshly ground pepper, chopped onion, garlic, frozen cherries, cranberry juice, whiskey, chopped fresh thyme, dry mustard, corn starch]"
Turkey-Dumpling-Soup-1366545,Turkey Dumpling Soup,4,2700.0,[Soups],,"[butter, garlic cloves, carrots, celery ribs, all-purpose flour, chicken stock, rub, dried thyme, salt, pepper, bay leaves, cooked turkey, frozen corn, heavy cream, dumplings, baking powder, sugar, skim milk]"
Chocolate-Fudge-Turkeys-1379772,Chocolate Fudge Turkeys,4,2700.0,[Desserts],,"[butter, cocoa powder, Rodelle Vanilla Extract, milk, powdered sugar, York Peppermint Pattie, M&M's Candy, candy corn, mini candy button eyes, chocolate]"
Leftover-Turkey-Casserole-1323690,Leftover Turkey Casserole,4,3900.0,[Main Dishes],,"[stuffing, skinless turkey breast, mayonnaise, whole cranberry sauce, mashed potatoes, shredded low-fat mozzarella cheese]"
Turkey-and-Southern-Cornbread-Dressing-1380520,Turkey and Southern Cornbread Dressing,4,3600.0,[Main Dishes],[Southern & Soul Food],"[onions, celery, butter, salt, egg bread, cream of chicken soup, chicken broth, black pepper, poultry seasoning, eggs, biscuits, saltines, bread crumbs, white cornmeal, baking powder, buttermilk, cooking oil, whole turkey, softened butter, pepper]"
Roasting-a-Turkey-for-Two---Roasted-Turkey-Breast-with-an-Apple-Cider-Brine-1370112,Roasting a Turkey for Two - Roasted Turkey Breast with an Apple Cider Brine,4,5100.0,[Main Dishes],,"[turkey breast, apple cider, kosher salt, brown sugar, peppercorns, allspice berries, fresh ginger, clove, bay leaves, thyme sprigs, butter, fresh thyme leaves, sage leaves, freshly ground black pepper]"
Balsamic-Roasted-Turkey-with-Apple-Stuffing-792935,Balsamic Roasted Turkey with Apple Stuffing,4,5400.0,[Main Dishes],,"[turkey, grapeseed oil, balsamic vinegar, sea salt, apples, rosemary]"
Turkey-Club-Wonton-Cupcakes-1337551,Turkey Club Wonton Cupcakes,4,2400.0,,,"[center cut bacon, turkey breast, laughing cow, yellow mustard, wonton wrappers, shredded sharp cheddar cheese, shredded lettuce, grape tomatoes, avocado]"
Turkey-Confit-442989,Turkey Confit,5,4500.0,,,"[turkey, rubbed sage, dried thyme, bay leaves, ground black pepper, kosher salt, rendered duck fat]"
Cute-but-Nutty-Thanksgiving-Turkey-1374814,Cute but Nutty Thanksgiving Turkey,4,2700.0,[Desserts],,"[Nutter Butter Cookies, mini candy button eyes, M&M's Candy, egg whites, powdered sugar, cream of tartar, food gel]"
Eggnog-Truffle-Filled-Chocolate-Turkey-1367971,Eggnog Truffle Filled Chocolate Turkey,4,2100.0,,,"[truffles, turkey]"
Turkey_-Cranberry-and-Sweet-Potato-Pie-1378992,"Turkey, Cranberry and Sweet Potato Pie",4,4500.0,[Main Dishes],,"[ground sausage, turkey, fresh cranberries, sweet potatoes, flour, salt, vegetable shortening, milk, water, sage]"
